111,-8.35895874174297,-2.40134440209215,-2.40134440209209,-2.17897916394135,-1.03423044258046,-1.03423044258039,26.057755248228,26.6898097777597,26.6898097777597,42.998264461085,42.9982644610852,45.4548318626441,52.4335930648202,52.4335930648203,54.3189320533251
112,-8.24477025128475,-2.42439259980612,-2.42439259980607,-2.10341023801218,-1.04370004111145,-1.04370004111139,25.492444348233,26.2715672609145,26.2715672609146,43.1132980226032,43.1132980226034,46.2850867795457,52.4633288543473,52.4633288543473,55.0947593372124
113,-8.11125108046943,-2.45244113855286,-2.45244113855282,-2.01452346646565,-1.05289943930296,-1.0528994393029,24.8909906411657,25.7810913681663,25.7810913681663,43.265994578358,43.2659945783582,47.0360374385282,52.5101593573574,52.5101593573575,56.1608730374834
114,-7.95910215418779,-2.485674234792,-2.48567423479195,-1.91250109286877,-1.06110155958755,-1.06110155958747,24.2660687713672,25.223812445491,25.2238124454911,43.4613194737857,43.4613194737859,47.6514545259322,52.576549024187,52.5765490241871,57.5440347715474
115,-7.78912790721635,-2.52415547645901,-2.52415547645895,-1.7975284287673,-1.06764917121149,-1.06764917121142,23.6269124108551,24.6072820252824,24.6072820252824,43.7031254863075,43.7031254863077,48.1139792251825,52.6638601231146,52.6638601231147,59.226399761749
116,-7.60224146361492,-2.56779141339443,-2.56779141339439,-1.66978060235644,-1.07200188817688,-1.07200188817682,22.9801329758396,23.9407904661234,23.9407904661234,43.9939798099629,43.9939798099631,48.4369483166641,52.7723844578354,52.7723844578354,61.1514017676526
117,-7.39947485639626,-2.6163101107901,-2.61631011079008,-1.52940630773221,-1.0737681557182,-1.07376815571813,22.3304383177887,23.2347633322261,23.2347633322261,44.335187163037,44.3351871630372,48.6460477829155,52.9014983678324,52.9014983678325,63.241086543381
118,-7.18199503105561,-2.66925778693864,-2.6692577869386,-1.37650852960691,-1.07271900091755,-1.07271900091749,21.6812067819586,22.500069934022,22.500069934022,44.7269499551368,44.726949955137,48.7666622327366,53.0498807105538,53.0498807105541,65.4096534595517
119,-6.95112563561397,-2.72601292156868,-2.72601292156863,-1.21112242519861,-1.06878411405303,-1.06878411405297,21.0349265410531,21.7473676461795,21.7473676461796,45.1685933575163,45.1685933575165,48.8195577974017,53.2157435081593,53.2157435081597,67.5708896657836
120,-6.70837365661683,-2.78581398624502,-2.78581398624499,-1.06203407853919,-1.06203407853913,-1.03319078016172,20.3935245908795,20.9865673733692,20.9865673733692,45.6587941338358,45.658794133836,48.8209639818623,53.3970414849171,53.3970414849177,69.6432420711975
121,-6.45545895115277,-2.84779525828503,-2.84779525828497,-1.05265423998437,-1.05265423998429,-0.842537761109454,19.7586088895737,20.2264599187962,20.2264599187962,46.1957742491284,46.1957742491287,48.7839396560337,53.5916427451655,53.5916427451655,71.5548281940023
122,-6.19434374973134,-2.91102522422173,-2.91102522422167,-1.04091562251912,-1.04091562251906,-0.638842157342562,19.131642162293,19.4745051692043,19.4745051692043,46.7774421755904,46.7774421755907,48.7197541213822,53.7974549079012,53.7974549079015,73.2483391394355
123,-5.92725827121728,-2.97454331907127,-2.97454331907125,-1.02714701878382,-1.02714701878377,-0.421612054471743,18.5140611847551,18.7367620006633,18.7367620006633,47.4014806620319,47.4014806620322,48.6389633923609,54.0125085310191,54.0125085310192,74.6847207260412
124,-5.65671763413854,-3.03739240411616,-3.03739240411612,-1.01171069367653,-1.01171069367649,-0.190163978392954,17.9073520239629,18.0179259521476,18.0179259521477,48.0653886233868,48.0653886233871,48.5521791625178,54.2350034805497,54.2350034805498,75.844581900423
125,-5.38552425011406,-3.09864586119372,-3.09864586119366,-0.994982659314873,-0.994982659314832,0.0563890985184369,17.3130896274777,17.3214403108848,17.3214403108848,48.4705972775124,48.7664883162598,48.7664883162601,54.4633252542134,54.4633252542135,76.7269543481121
126,-5.11674904887783,-3.15742920830501,-3.15742920830499,-0.977337471179488,-0.97733747117943,0.319135237458388,16.6496502780543,16.6496502780543,16.7329488424546,48.4063510993983,49.5019092089099,49.5019092089102,54.6960382134282,54.6960382134284,77.3458170727874
127,-4.85368477224365,-3.2129367137964,-3.21293671379635,-0.959136966777101,-0.959136966777058,0.599340357172434,16.0039762090765,16.0039762090765,16.1686929866277,48.3727418158045,50.2685586192251,50.2685586192255,54.9318619592669,54.931861959267,77.7253327855539
128,-4.59976606272231,-3.26444372267578,-3.26444372267575,-0.940722192861174,-0.940722192861104,0.898399448352039,15.3850885621522,15.3850885621522,15.6221452415116,48.3843865329752,51.0630873070948,51.0630873070952,55.1696361895707,55.1696361895708,77.8948666605795
129,-4.35845499802208,-3.31131544518277,-3.31131544518274,-0.92240779890287,-0.9224077989028,1.21776088171555,14.793073090761,14.793073090761,15.0951473370604,48.4573155579007,51.8818561759335,51.8818561759339,55.4082786661283,55.4082786661289,77.8846394430803
130,-4.13309721108381,-3.35301289892603,-3.35301289892602,-0.904478298381648,-0.904478298381589,1.55882865741267,14.2275795598796,14.2275795598797,14.5895093248704,48.6090383607234,52.7209078086222,52.7209078086225,55.6467409671266,55.6467409671267,77.7224889910991
131,-3.92676151670289,-3.38909660471564,-3.38909660471563,-0.887185743781761,-0.887185743781685,1.9228546743382,13.6879507991396,13.6879507991397,14.1069538350186,48.8585781989487,53.5759419171854,53.5759419171856,55.8839693766214,55.8839693766216,77.4318520567555
132,-3.7420823186735,-3.41922854331373,-3.41922854331368,-0.870748489183677,-0.870748489183596,2.310838564254,13.1733313606488,13.1733313606488,13.6490582213656,49.2264426366511,54.4422772738372,54.4422772738375,56.1188931588743,56.1188931588745,77.0308288847576
133,-3.58112593339192,-3.44317279681243,-3.44317279681242,-0.855350811805334,-0.855350811805251,2.72345315960224,12.6827566272256,12.6827566272256,13.2171985211125,49.7344441348492,55.3146788018877,55.3146788018882,56.3505649946396,56.3505649946397,76.5320736175466
134,-3.46079522585619,-3.46079522585617,-3.44529785555226,-0.841143228684674,-0.841143228684603,3.16100765733564,12.2152241284726,12.2152241284726,12.8125002327618,50.4052019158601,56.1853015721777,56.1853015721781,56.5802040902246,56.5802040902248,75.9432316370378
135,-3.47206247071205,-3.472062470712,-3.33529930534574,-0.828243380104844,-0.828243380104799,3.62344926556838,11.769749254532,11.7697492545321,12.4358025832016,51.2610317957685,56.7825348204808,56.7825348204809,57.072359991208,57.0723599912085,75.267675094
136,-3.47704050806375,-3.47704050806372,-3.25113175135117,-0.816737362073802,-0.816737362073718,4.11039093381725,11.3454076629599,11.3454076629599,12.0876453530587,52.3217574174656,56.9985042702428,56.9985042702431,57.9274389064524,57.9274389064529,74.5053315552464
137,-3.4758929447048,-3.47589294470477,-3.19214105634952,-0.806681380737328,-0.806681380737282,4.62114061790743,10.941366569588,10.941366569588,11.7682910305943,53.600772878841,57.1978365541946,57.1978365541947,58.7729878308206,58.7729878308212,73.6534343779115
138,-3.4688791828925,-3.46887918289245,-3.15708990641154,-0.798103575962739,-0.798103575962656,5.15469632320699,10.5569068843656,10.5569068843656,11.4778018238842,55.0985496200013,57.3825351141667,57.3825351141667,59.5988852403973,59.5988852403979,72.7070393341663
139,-3.45635254895925,-3.45635254895923,-3.14424734546487,-0.791005823083579,-0.791005823083493,5.70965573100796,10.1914378570417,10.1914378570417,11.2162058118625,56.7929798059958,57.5500036156727,57.550003615673,60.3993996833936,60.399399683394,71.6591628288109
140,-3.43875843533805,-3.43875843533799,-3.1514855594047,-0.785365275050344,-0.785365275050272,6.28395486407057,9.84450557476849,9.84450557476854,10.9838232528955,57.6968843800978,57.6968843800981,58.6270195706453,61.1694455362138,61.1694455362142,70.5004678661609
141,-3.41663246381023,-3.41663246381017,-3.176375067887,-0.781135357791142,-0.781135357791086,6.87425484821476,9.51579633037009,9.5157963303701,10.7819251408498,57.8193051766322,57.8193051766324,60.4966047593524,61.9044390442008,61.9044390442013,69.2188420892313
142,-3.39059863004536,-3.39059863004533,-3.2162701495848,-0.778245888618387,-0.778245888618313,7.47450087508134,9.20513557387406,9.20513557387408,10.6142007771716,57.9129239152837,57.9129239152839,62.2443388957502,62.6003615872521,62.6003615872527,67.8016699412224
143,-3.36136732926155,-3.36136732926152,-3.26837798918639,-0.77660196543142,-0.776601965431339,8.07219718688093,8.91248288477373,8.91248288477376,10.4905042388413,57.9729528579941,57.9729528579942,63.2538454058829,63.2538454058834,63.6453270190779,66.2672415957243
144,-3.3298093882446,-3.32973307962659,-3.32973307962655,-0.776081294784273,-0.776081294784155,8.63783905976944,8.63792317170793,8.63792317170795,10.4374631133142,57.9941936378745,57.9941936378748,63.8608805880367,63.862248046369,63.8622480463694,65.2590852529
145,-3.39754669362062,-3.29663522626894,-3.29655983031115,-0.77654515622436,-0.776535089857932,8.38158284413201,8.38166333405772,9.100487824496,10.5230680228787,57.9710497075452,57.9710794040448,62.0521823645456,64.4224932694528,64.4237488558032,65.5033381098561
146,-3.46875552145465,-3.26289492358375,-3.26281180417061,-0.777786690303098,-0.777766351732053,8.14390226375107,8.14398841575019,9.3617622214563,10.8424988591308,57.8977426170771,57.8978023993084,59.7545531759458,64.9359378511036,64.937233667667,65.4858848695589
147,-3.54041921677187,-3.22960452205185,-3.22951366314125,-0.779567374667197,-0.77953673944725,7.92517709469191,7.92526879023526,9.44216393171144,11.3724280192034,57.2190165287118,57.7682983675158,57.7683912780169,65.1215772112999,65.4010801054695,65.4024154090454
148,-3.60967392930322,-3.19785149483403,-3.19775304621825,-0.781594029945942,-0.781553298501376,7.72583008444964,7.72592713838147,9.4416087070176,12.0103354860157,54.5688744822286,57.5767402545842,57.5768621857966,64.5370374478745,65.8183679888984,65.8197425952529
149,-3.67381051105068,-3.1687734839792,-3.16866779854058,-0.783511002588856,-0.783460643653496,7.54630886909641,7.54641102298446,9.41525197604411,12.6988521352875,51.9376721976288,57.3172705468619,57.3174221490586,63.8550793419092,66.1889087467357,66.1903211711346
150,-3.73033698089707,-3.14353967697898,-3.14342734398325,-0.784895292423048,-0.784836081499973,7.3870557537999,7.38716267102056,9.38397469709416,13.4152872269312,49.4407236100638,56.9844787861572,56.9846587600128,63.1645973348145,66.5143637879935,66.5158120419359
151,-3.77702123135794,-3.12332459272669,-3.12320646214404,-0.785257372613831,-0.785190418678673,7.2484758107973,7.24858707441065,9.3557070554019,14.1502364637818,47.1522729305792,56.5735677875816,56.5737740714702,62.5221320102467,66.7968322074641,66.79831362518
152,-3.81191036380608,-3.10927293022816,-3.10915012092643,-0.784050546354379,-0.783977298726319,7.13090485048383,7.1310199647375,9.33351888787442,14.8993561387874,45.1035784264286,56.0805853390922,56.0808151874126,61.9609447916393,67.0387290465109,67.0402402988947
153,-3.83333123525997,-3.10245524980409,-3.10232913421106,-0.780690959168579,-0.780613186581065,7.03457917545852,7.03469757147464,9.31848224954009,15.6603148175465,43.2939544274822,55.5026477708133,55.5028978430264,61.4988925993971,67.2426702805491,67.244207447689
154,-3.83988023413653,-3.1038162217756,-3.10368838162185,-0.774588611401083,-0.77450834776191,6.95960918335609,6.9597302291273,9.31079763572816,16.4314407367487,41.7045567603416,54.8381413010034,54.8384077876654,61.1435972544508,67.411373172492,67.4129318611906
155,-3.83040947547301,-3.11411975303759,-3.113991905517,-0.765187044831528,-0.765106501415579,6.90595875402905,6.90608176832628,9.31028515539078,17.2109610210854,40.309500997626,54.0868882737869,54.0871670515224,60.8956127411263,67.5475774767106,67.5491529688977
156,-3.8040139915474,-3.13389774688722,-3.13377164736354,-0.752006518294999,-0.751927969429224,6.87343190475684,6.87355617402776,9.31661077947126,17.9964453308356,39.0830897901726,53.2502676650264,53.2505544655892,60.7504381948933,67.6539892079492,67.6555766240635
157,-3.76002204032625,-3.16341046711494,-3.16328780128991,-0.734683580732164,-0.734609237228566,6.86166746322975,6.86179226015279,9.32938868611582,18.7842799045808,38.0038583467599,52.3312820368642,52.3315726142,60.6999167838235,67.7332453126751,67.7348397745969
158,-3.69798909719627,-3.20262553232233,-3.20250781474552,-0.713000042621487,-0.712931931363269,6.87014160571498,6.87026620786449,9.34822065859988,19.5690632175285,37.0565927815007,51.3345661026928,51.3348563839929,60.733295254908,67.7878952612106,67.7894920419662
159,-3.61769537203425,-3.25121935745618,-3.25110785245024,-0.686896700550622,-0.686836567661293,6.89817719690907,6.89830090402721,9.37270154611402,20.342840050777,36.2333089932594,50.2663351033306,50.2666213141941,60.8380667602152,67.8203945667764,67.821989218099
160,-3.51914648194314,-3.30860038082826,-3.30849605731109,-0.656470947410866,-0.656420196506283,6.94495810890446,6.94508025754715,9.4024052982229,21.0941305371039,35.5338501253262,49.13427435141,49.1345531099016,61.0006510791062,67.8331053832415,67.8346938361399
161,-3.40257697483045,-3.37394924641184,-3.3738528298373,-0.621961077588078,-0.621920746168586,7.00954620531475,7.00966618007414,9.43685888156154,21.8068327640525,34.9663841724942,47.9473746439413,47.9476430224535,61.2069449553998,67.8283002442598,67.829878881321
162,-3.44626930186973,-3.44618097933563,-3.26845587926943,-0.58372234114974,-0.583693110473695,7.09089849771829,7.09101573872114,9.47550778684472,22.4593941005588,34.5475865230616,46.7157216972723,46.7159772542036,61.4427756692521,67.808166236061,67.8097319368834
163,-3.52443842442314,-3.52435841191014,-3.11749559115768,-0.542200146876094,-0.5421823759424,7.18788208919897,7.18799609604565,9.51767538078555,23.0252502661655,34.301571991309,45.450251045019,45.4504918302946,61.6942991208848,67.7748080851457,67.7763582480095
164,-3.60725931639771,-3.60718750840969,-2.95066063677894,-0.497904683608746,-0.497898456665409,7.29928483985288,7.29939517252727,9.56251849269218,23.4761339793116,34.2559647631784,44.1624825289941,44.1627070685507,61.948393393302,67.7302495787888,67.7317821225563
165,-3.69350143391194,-3.69343757141328,-2.76917881271331,-0.451394639543368,-0.451389461148014,7.42382013246461,7.4239264099798,9.60898319250364,23.7891835943163,34.4341177996388,42.8642501541545,42.8644574189006,62.1931079059525,67.6764333493507,67.6779466998355
166,-3.7819351406748,-3.78187885298484,-2.57455156344751,-0.403250877595677,-0.403234605766287,7.56012460881585,7.56022650646974,9.65576767926976,23.955441415827,34.8457990340914,41.5674433348136,41.5676326995555,62.4182357101961,67.6152193693794,67.6167124342336
167,-3.87135741451441,-3.87130825705166,-2.36856290673423,-0.354061497087677,-0.354034573352723,7.70674824855997,7.70684549468239,9.70130333859044,23.9838410373396,35.4821270345683,40.2837743048876,40.283945502901,62.6160790261384,67.5483825986196,67.5498547343539
168,-3.9606102580393,-3.96056774226819,-2.15328497055024,-0.304426370880926,-0.304389330388277,7.86213667620649,7.86222904922315,9.74376953484881,23.8972385812061,36.3180757305845,39.0245838090492,39.0247368925288,62.7824673183146,67.4776101819527,67.479061156139
169,-4.04859322867718,-4.0485568443375,-1.9310781787889,-0.254944436837066,-0.254897880090605,8.02460615231958,8.02469347886722,9.78116071538459,23.7239761644811,37.3189675719866,37.8006934349847,37.8008289548632,62.9180450908325,67.4044984920705,67.40592844319
170,-4.13427153969653,-4.13424077033246,-1.7045843528865,-0.206208537042728,-0.206153108645038,8.19231241286477,8.19239456759011,9.81142278615774,23.4907866173214,36.6223084925508,36.622426245269,38.4451753355279,63.0297407527902,67.3305501940333,67.3319595908631
171,-4.2166810214934,-4.21665535459176,-1.47671174981094,-0.158800777062257,-0.158737150346904,8.36321547029451,8.36329237786047,9.8326657072836,23.21941760979,35.4989705989477,35.4990717634087,39.6529471657584,63.132110068564,67.2571714107084,67.2585610126462
172,-4.29493098942795,-4.29490992246081,-1.2506122286884,-0.113287859188773,-0.113216725541542,8.53504378995991,8.53511542965542,9.84343857686686,22.9261620545673,34.4395544217235,34.4396398070539,40.8929635643964,63.2478720264924,67.1856690011447,67.1870398204438
173,-4.36820581100156,-4.36818885450669,-1.02965179294621,-0.0702160784889831,-0.0701381402385398,8.70526297962651,8.70532939279862,9.84302473692008,22.6228350874306,33.4522985976806,33.4523691730932,42.109506353865,63.4064591204079,67.1172479293271,67.1186011958545
174,-4.43576573701021,-4.43575241563088,-0.81737569887852,-0.0301058639768465,-0.0300218298922724,8.87105624721486,8.87111754746653,9.83168772110395,22.3182546983428,32.5448568697463,32.5449137271416,43.2430648233321,63.6391104779377,67.0530086928866,67.0543458216991
175,-4.49694737281036,-4.4969372250025,-0.617467125410482,0.00655410506389491,0.00664352244978314,9.02932614429059,9.02938252995754,9.8107897683792,22.0197625324161,31.724352223676,31.7243965684515,44.2380142099255,63.9697689870232,66.9939447921753,66.9952673539072
176,-4.55116401937247,-4.55115659629903,-0.433693940476943,0.0393130725708988,0.039407158412519,9.17672891102679,9.17678067882247,9.78272581689044,21.7345182669826,30.9974147724022,30.997447922407,45.0539945894152,64.4036792570779,66.9409402412956,66.9422499349951
177,-4.59790600596292,-4.59790086993962,-0.269833126887512,0.0677644657995799,0.0678625035850279,9.30975298711678,9.30980054503282,9.75066611086443,21.4703512277272,30.3701842486045,30.3702076369455,45.6756241712439,64.9191332313445,66.8947671472177,66.8960657746254
178,-4.63674106135144,-4.63673778408713,-0.129560514525313,0.0915520014428983,0.0916532730373352,9.42485045176963,9.42489432847654,9.71816041245579,21.2360101161977,29.8482615381976,29.8482767161903,46.1142432671656,65.4682515230975,66.8560834064183,66.857372844801
179,-4.66731472215137,-4.6673128829331,-0.0162982047946314,0.110375385304245,0.110479170089886,9.51862284303843,9.51866369046385,9.68869779562969,21.040779745597,29.4366020015055,29.4366106377178,46.4002308695137,65.987498001671,66.825430590888,66.826712753552
180,-4.68935074936191,-4.68934993326789,0.0669756798009777,0.123995363440172,0.124100933633425,9.58805055705974,9.58808914311661,9.66531800960848,20.8936006961891,29.1393566625098,29.139360534001,46.5706673181326,66.4123972933902,66.8032321471145,66.804508869691
181,-4.70265151223697,-4.70265130841277,0.117934042207803,0.132237938808481,0.132344513798374,9.63073974968506,9.63077694218313,9.65033475478036,20.8019561028604,28.9596836832464,28.9596846563009,46.6583764742807,66.690003651422,66.7897926728238,66.7910647717176
182,-4.70709829790842,-4.70709829790841,0.134983778317422,0.13510419277839,0.135104192778431,9.64514274383155,9.64518404221091,9.64518404221092,20.7708257047354,28.8995668856154,28.8995668856155,46.6851037308962,66.7851308756965,66.7865630867714,66.7865630867718
183,-3.3298093882446,-3.32973307962659,-3.32973307962655,-0.776081294784273,-0.776081294784155,8.63783905976944,8.63792317170793,8.63792317170795,10.4374631133142,57.9941936378745,57.9941936378748,63.8608805880367,63.862248046369,63.8622480463694,65.2590852529
184,-3.38164229754314,-3.34015280465606,-3.26909215228271,-0.77687441009677,-0.776265242604321,8.18334837520303,8.60083941606746,9.1005306184111,10.5022819300715,57.9469003420222,57.9905781668942,62.8127942506774,62.9719076257888,64.8341600385765,65.8027785462386
185,-3.42519103326528,-3.37099632422653,-3.1992355038226,-0.779250546286371,-0.776813279109416,7.73661356143013,8.50383482371692,9.57159880278308,10.6821673066586,57.6959085149631,57.979807851866,61.376081066283,61.6850871171236,65.7328502591738,66.5533525513841
186,-3.46083963248689,-3.42125651889656,-3.11987103774159,-0.783244776714888,-0.77771424499807,7.29742359931553,8.37460300970292,10.0515684853572,10.9482318737748,56.7325246832788,57.9621102725521,60.0176702674623,60.4785982071324,66.5604980557365,67.2944985781904
187,-3.48930138109572,-3.48908574922143,-3.03069545987232,-0.788894528379938,-0.778949794383321,6.86560044358527,8.2355228969753,10.5409446973199,11.2762034704038,54.6422852846528,57.9378585039906,59.1941739890884,59.5131155867737,67.3205869848692,68.0971656477582
188,-3.57301524950545,-3.510462677073,-2.93144476692931,-0.796215339653696,-0.780494768635001,6.44102197670661,8.09976617683961,11.0402862052276,11.6503578735589,52.0288853257676,57.8342632393379,57.9075950451664,59.4501607639196,68.0168104830599,69.0204561267089
189,-3.66993155585579,-3.52553717315859,-2.82189362094833,-0.805178395685078,-0.782317709031571,6.02361665693492,7.97401954265406,11.5501852059337,12.0608792537087,49.349025164374,56.4033061560651,57.871866890648,59.5219838974997,68.6529210886458,70.0992744458167
190,-3.77736513568967,-3.53490672982623,-2.70185446304028,-0.815695151082223,-0.784381497754382,5.6133581968523,7.86121174596726,12.0712326644636,12.5012173964195,46.7884134570668,54.9076347545774,57.8315052178227,59.6368425047579,69.2326116634704,71.350242904539
191,-3.89253164938633,-3.53919623766236,-2.57117640603024,-0.827611231253284,-0.786644114139487,5.21026045751373,7.76219170770373,12.6039628813978,12.9664812234254,44.4246098386411,53.3558948845232,57.7873246937952,59.7624075117083,69.7594257019929,72.776481040679
192,-4.012647380674,-3.53905396699734,-2.42974394205052,-0.840709025720871,-0.78905949074621,4.81437265840488,7.67667492487707,13.1487683763314,13.452538028679,42.282652353576,51.7589821332809,57.7402410668211,59.8851194496503,70.2366933027955,74.3705556742534
193,-4.13500738947736,-3.53514677556219,-2.27747549967383,-0.854716769703862,-0.791578451767308,4.42577494766618,7.6037798599192,13.705772784053,13.9554852879688,40.3602323444418,50.1300731260437,57.6912256541602,59.9991113692089,70.6674890519358,76.116253119759
194,-4.25704310482059,-3.52815443053485,-2.11432188422,-0.869321467554855,-0.794149714627016,4.04457434236641,7.54233905554197,14.2746449547958,14.4713001642058,38.6420535090236,48.4845774097618,57.6412843073927,60.1021395517194,71.0546078484891,77.9895647509146
195,-4.37636210046231,-3.51876291986021,-1.94026463536293,-0.884183335975995,-0.796720934328875,3.67090102987924,7.49108256496852,14.8543317136444,14.9955587500467,37.1082498021932,46.8400625886481,57.591436268576,60.1937138161593,71.400554862825,79.9591546455872
196,-4.49077341742365,-3.50765662889709,-1.75531434024698,-0.898950087338587,-0.799239769254722,3.30490501623564,7.44874630451654,15.4426801083159,15.5231603045435,35.739146815781,45.2161968108733,57.5426932268706,60.274145655329,71.7075461687518,81.9865846335669
197,-4.59830178920167,-3.49550928436646,-1.55950895284587,-0.913270027237987,-0.801654946690577,2.9467531172232,7.4141350854472,16.0359141562223,16.0480126271593,34.5178394809307,43.6347667686055,57.4960389929494,60.344055917796,71.9775170214783,84.0265906156778
198,-4.69719378692021,-3.48297362841415,-1.35291220345369,-0.926803461437368,-0.80391730637747,2.59662632276662,7.38615795414592,16.5626482969301,16.627931269536,33.4315551297026,42.1198349238684,57.4524101745475,60.4041291683791,72.2121352085617,86.0276954810662
199,-4.7859184257707,-3.47066988845896,-1.13561227031461,-0.939232262901718,-0.805980800852331,2.25471765728596,7.36384664206567,17.0577614284275,17.2094028525746,32.4723994800614,40.6980825824786,57.4126781849137,60.4550007227255,72.4128173435009,87.93340339635
200,-4.86316427408328,-3.45917325360028,-0.95026766769819,-0.907721131880016,-0.807803432243672,1.92123091635769,7.34636388022819,17.521700095578,17.7667309793745,31.6377993433284,39.3993165844317,57.3776328609135,60.4972127108866,72.5807463780956,89.6841440411839
201,-4.9278346429519,-3.44900074547234,-0.959656438910994,-0.809348106499284,-0.669375881082771,1.59638149149457,7.33300584744619,17.940049593888,18.2810806750661,30.9307050209203,38.2569452122968,57.3479679139156,60.53120390923,72.7168889679395,91.2200182793521
202,-4.97904203541289,-3.44059805785843,-0.967185694787552,-0.810583387718947,-0.420746471038503,1.28040380662177,7.32320146189166,18.295622876706,18.7280339734302,30.3593437580782,37.3078957328653,57.3242683872753,60.557314349098,72.8220116317165,92.4842410731308
203,-5.01610270791786,-3.43432710136637,-0.972686480021634,-0.811484137307652,-0.162072725125015,0.973588043517111,7.31651023555314,18.5693992660764,19.0788557695904,29.9360389380666,36.5909950207673,57.3070002508643,60.5757948814272,72.8966949006445,93.4270018935843
204,-5.03853194006447,-3.43045508787267,-0.976036384073643,-0.812032025013167,0.106066684764709,0.676548959091548,7.31261977736674,18.7429877075148,19.3045169532172,29.6745459144332,36.1426728908965,57.2965022266683,60.5868168937581,72.9413448648849,94.0093048949362
205,-5.04604041197173,-3.42914598937967,-0.977161290434347,-0.812215901511723,0.355955201395931,0.417024804812136,7.31134362051546,18.8025801223888,19.3825875394266,29.5859510567215,35.9898759401795,57.2929799098955,60.5904800090653,72.9562016957943,94.2062591096635
